bus_id,zone_name,timestamp,date,he,actual_pd,predicted_pd,model,horizon
GN_138KV_1,COAS,2022-04-15 20:00:00,2022-04-15,21,125.622,107.57922472003509,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-15 20:00:00,2022-04-15,21,85.756,102.07986746786088,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-15 20:00:00,2022-04-15,21,99.968,102.07986746786088,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-15 20:00:00,2022-04-15,21,104.183,104.74068865942466,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-15 20:00:00,2022-04-15,21,106.954,102.41344703056775,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-15 20:00:00,2022-04-15,21,165.369,125.33381330094122,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,89.216,101.72090228396715,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,107.353,104.23861722567487,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,794.365,112.82820763282524,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,108.824,102.72329955684263,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-15 21:00:00,2022-04-15,22,210.785,107.2340029057862,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,101.839,101.37736000139095,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,104.167,101.37736000139095,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,114.093,102.15309284811629,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,125.368,104.0548099405312,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,87.378,101.86282221743089,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,94.608,101.86282221743089,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,99.633,104.52364340899467,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,104.535,102.04774740896093,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-15 21:00:00,2022-04-15,22,167.157,125.33381330094122,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,83.025,101.50385703353716,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,109.204,104.02157197524488,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,807.932,114.31971539602381,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,111.572,103.20868630593478,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-15 22:00:00,2022-04-15,23,214.293,107.08877329503197,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,103.344,101.23213039063673,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,93.87,100.53410835975572,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,104.84,101.70247232415515,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,123.914,103.90958032977697,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,88.136,101.71759260667666,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,84.521,101.71759260667666,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,92.125,102.05117216938353,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,99.106,101.71759260667666,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-15 22:00:00,2022-04-15,23,170.038,125.18858369018699,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,78.728,101.35862742278293,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,111.341,103.87634236449065,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,826.52,115.22651858047442,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,114.526,102.5780699460884,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-15 23:00:00,2022-04-15,24,218.987,107.08877329503197,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,105.735,101.23213039063673,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,83.824,99.45235170474483,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,100.895,101.71759260667666,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,122.933,103.90958032977697,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,88.028,101.71759260667666,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,76.053,99.93781392078476,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,83.314,101.71759260667666,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,91.977,101.71759260667666,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-15 23:00:00,2022-04-15,24,174.655,125.18858369018699,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,73.755,101.55275761409548,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,116.319,104.4959970922452,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,795.278,111.23226523096416,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,115.463,102.77220013740096,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 00:00:00,2022-04-16,1,290.371,112.33087963066963,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,102.743,101.42626058194928,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,78.892,99.64648189605738,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,94.792,101.26256357558889,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,120.478,103.4545512986892,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,67.639,101.00224194533183,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,70.452,99.22246325943993,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,93.447,101.00224194533183,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,86.231,101.00224194533183,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 00:00:00,2022-04-16,1,170.871,123.06674221866375,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,70.094,100.68862898930269,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,117.272,105.47533635577885,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,791.371,112.4569482348069,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,113.351,102.87272524955782,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 01:00:00,2022-04-16,2,290.913,113.55556263451237,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,103.18,101.52678569410614,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,73.157,99.74700700821424,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,90.19,101.36308868774574,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,119.355,103.55507641084606,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,67.765,101.36308868774574,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,65.805,99.58331000185385,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,89.087,101.36308868774574,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,82.96,101.36308868774574,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 01:00:00,2022-04-16,2,170.945,123.42758896107766,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,66.694,100.58807434901196,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,116.898,106.7418211259677,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,789.702,114.39828755515289,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,112.378,104.13921001974667,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 02:00:00,2022-04-16,3,289.863,114.50778239158582,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,102.484,102.79327046429499,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,69.137,99.94520343834992,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,84.65,101.93155142705359,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,117.997,104.82156118103491,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,67.549,102.79430733666366,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,62.175,101.01452865077177,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,85.383,102.79430733666366,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,80.131,102.79430733666366,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 02:00:00,2022-04-16,3,170.4,123.19862431898912,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,65.539,100.5199844007394,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,116.989,105.64315019732071,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,785.238,118.05295915824176,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,113.314,104.30394389847574,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 03:00:00,2022-04-16,4,290.82,114.67251627031489,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,102.902,102.95800434302406,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,67.621,99.87711349007736,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,82.566,101.19350441691084,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,118.459,104.98629505976398,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,67.989,101.89559111401726,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,61.618,98.91194466684547,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,82.811,101.89559111401726,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,77.421,101.89559111401726,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 03:00:00,2022-04-16,4,170.89,120.66649178737431,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,64.476,99.38205415376277,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,114.851,104.4334532774562,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,774.071,117.05700843331039,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,111.718,103.09424697861122,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 04:00:00,2022-04-16,5,286.104,113.33476469381453,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,101.233,102.05928812037766,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,65.44,98.73918324310073,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,81.107,101.19756908313626,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,117.623,103.77659813989946,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,66.766,101.89559111401726,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,60.017,99.87659840379513,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,81.589,101.89559111401726,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,76.527,101.89559111401726,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 04:00:00,2022-04-16,5,168.36,120.66649178737431,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,68.912,99.7185125838679,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,113.58,104.4334532774562,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,767.711,117.05700843331039,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,111.669,103.09424697861122,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 05:00:00,2022-04-16,6,283.413,113.33476469381453,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,100.323,102.05928812037766,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,66.285,100.04029541015552,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,82.05,101.89559111401726,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,118.357,103.77659813989946,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,66.763,101.3430268243404,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,61.269,99.32403411411826,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,82.886,101.3430268243404,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,77.75,101.3430268243404,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 05:00:00,2022-04-16,6,167.205,118.57076901448097,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,70.574,99.57403590735835,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,111.069,103.32432286399698,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,749.746,117.27091935745507,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,109.782,101.98511656515201,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 06:00:00,2022-04-16,7,277.848,112.69331903304513,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,97.961,101.50672383070079,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,69.052,99.48773112047866,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,84.15,101.3430268243404,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,118.325,102.6482470346831,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,65.424,101.3430268243404,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,62.849,99.32403411411826,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,84.501,101.3430268243404,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,81.458,101.3430268243404,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 06:00:00,2022-04-16,7,163.034,118.57076901448097,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,74.416,99.34132027773377,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,109.197,103.0916072343724,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,746.816,117.03820372783049,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,108.504,101.75240093552743,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 07:00:00,2022-04-16,8,274.437,112.46060340342055,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,96.717,101.27400820107621,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,72.798,99.25501549085408,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,86.087,101.11031119471582,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,119.366,102.41553140505852,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,64.363,100.98136791483375,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,67.136,98.96237520461162,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,86.202,100.98136791483375,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,81.811,100.98136791483375,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 07:00:00,2022-04-16,8,152.183,116.6673525639362,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,79.314,97.58768930682373,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,109.3,101.33797626346237,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,753.769,119.53752264246239,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,105.637,99.9987699646174,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 08:00:00,2022-04-16,9,271.819,114.95992231805245,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,95.451,99.93856211162824,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,82.976,99.24054008074724,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,93.048,99.77486510526785,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,120.287,100.63296919011192,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,63.52,99.77486510526785,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,76.338,99.77486510526785,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,95.108,100.10844466797472,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,86.868,99.77486510526785,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 08:00:00,2022-04-16,9,147.412,115.16238412891087,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,86.199,97.58768930682373,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,109.499,101.33797626346237,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,761.672,119.23905701700296,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,105.711,99.9987699646174,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 09:00:00,2022-04-16,10,272.6,114.66145669259302,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,96.299,99.93856211162824,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,94.119,99.93856211162824,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,102.957,99.77486510526785,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,124.535,100.63296919011192,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,63.243,100.45637267482678,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,87.002,100.45637267482678,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,104.563,101.21547677397565,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,93.43,100.45637267482678,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 09:00:00,2022-04-16,10,149.098,119.22727334818383,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,90.704,99.24394788162708,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,108.505,102.99423483826571,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,744.566,116.473146579034,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,104.083,101.65502853942074,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 10:00:00,2022-04-16,11,269.164,111.89554625462405,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,95.693,100.62006968118718,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,101.248,100.62006968118718,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,111.906,100.45637267482678,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,124.378,102.33737970070898,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,62.699,101.58847505913843,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,97.28,101.58847505913843,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,112.473,104.24929625070222,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,100.455,101.58847505913843,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 10:00:00,2022-04-16,11,148.074,121.99279204146389,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,94.22,100.61526429026897,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,107.456,104.43731791979548,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,727.29,117.67231324952236,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,104.203,103.0981116209505,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 11:00:00,2022-04-16,12,266.396,113.46668399278965,direct_hgb,next_month
DUN_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,94.781,101.75217206549883,direct_hgb,next_month
FL_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,106.334,101.75217206549883,direct_hgb,next_month
FZ_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,119.682,101.57335477661692,direct_hgb,next_month
GN_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,125.178,103.78046278223874,direct_hgb,next_month
HAT_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,61.58,101.35565123213681,direct_hgb,next_month
MAR_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,105.325,101.35565123213681,direct_hgb,next_month
SPW_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,118.336,104.01647242370059,direct_hgb,next_month
WF_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,103.754,101.35565123213681,direct_hgb,next_month
WIN_138KV_1,COAS,2022-04-16 11:00:00,2022-04-16,12,146.826,123.10588649235332,direct_hgb,next_month
BI_138KV_1,COAS,2022-04-16 12:00:00,2022-04-16,13,97.333,101.6458452706434,direct_hgb,next_month
CHEROKEE_138KV_1,COAS,2022-04-16 12:00:00,2022-04-16,13,107.774,105.46789890016991,direct_hgb,next_month
CTZ_138KV_1,COAS,2022-04-16 12:00:00,2022-04-16,13,732.076,117.43948942252074,direct_hgb,next_month
CVN_138KV_1,COAS,2022-04-16 12:00:00,2022-04-16,13,104.743,102.86528779394888,direct_hgb,next_month
DOWGEN_138KV_16,COAS,2022-04-16 12:00:00,2022-04-16,13,266.628,113.23386016578803,direct_hgb,next_month
